42;21;30;14;10.383608016;34
41;21;30;14;10.439990163999997;35
40;22;30;14;10.465477082;36
38;22;30;14;10.544636979;37
37;22;30;14;10.621965262;37
36;23;30;14;10.649749034;38
35;22;29;15;10.674826708999998;36
34;22;29;15;10.699473214999998;36
44;22;29;15;10.794049987999998;36
43;22;29;15;10.821420423;36
41;22;29;15;10.849890557999998;37
40;22;29;15;10.876949669999998;37
39;22;29;15;10.903017407;37
38;22;29;15;10.930915237;38
38;22;30;15;10.957494846;38
36;22;30;15;10.983940218999997;39
34;22;30;15;11.010218256999998;41
32;22;30;15;11.034674992;43
30;22;30;15;11.059405527;43
29;22;30;15;11.082240667999997;44
29;21;29;16;11.105030693;41
28;21;29;16;11.150269493;41
27;21;29;16;11.194833639999999;41
37;21;29;16;11.217249822;41
36;21;28;17;11.268081913;38
35;21;28;17;11.315703932999998;38
32;21;28;17;11.338810669999997;39
31;22;28;17;11.361762669999997;40
30;22;28;17;11.384212225999999;40
30;21;27;18;11.406265522999998;36
29;21;27;18;11.450106045999998;36
28;21;27;18;11.470732821999999;37
26;21;27;18;11.491538268;37
26;20;26;19;11.531340099999998;36
26;19;25;20;11.550475352;34
25;19;25;20;11.570332124;34
23;19;25;20;11.609844158999998;34
33;19;25;20;11.628932441;34
32;19;25;20;11.651207548999999;35
32;18;24;21;11.717238588999997;31
29;18;24;21;11.739258803999999;32
27;18;24;21;11.781603916999998;33
24;18;24;21;11.862933092999999;34
23;18;24;21;11.881890385999998;34
22;18;24;21;11.900740887999998;34
21;17;23;22;11.998219168999999;33
31;17;23;22;12.034430805;33
29;17;23;22;12.077386844;33
29;16;22;23;12.117905539999999;31
28;16;22;23;12.137560003999997;31
26;16;22;23;12.157131339;32
25;16;22;23;12.194794479999999;32
24;17;22;23;12.232082911;33
23;17;22;23;12.321973207;33
22;17;22;23;12.358777926999998;33
21;17;22;23;12.376551538999998;34
21;16;21;24;12.430563126;32
31;15;20;25;12.4478474;27
28;15;20;25;12.583972748999997;27
27;14;19;26;12.662745423;22
26;14;19;26;12.681384938999997;22
25;14;19;26;12.698868356999998;22
24;14;19;26;12.817359389;22
34;14;19;26;12.850051129;22
33;14;19;26;12.869534910999999;22
32;14;19;26;12.966056547999997;22
31;14;19;26;13.003617473999999;22
30;14;19;26;13.041148816;22
30;13;18;27;13.098880894;20
29;13;18;27;13.135574816999998;20
29;12;17;28;13.189946715999998;18
28;12;17;28;13.225580463;18
38;12;17;28;13.261070150999998;18
37;12;17;28;13.320375459999998;19
35;12;17;28;13.399854001999998;20
34;12;17;28;13.437156972;21
34;11;16;29;13.456223661;19
33;11;16;29;13.475931628999998;20
33;10;15;30;13.54911246;17
32;10;15;30;13.567712403999998;18
30;10;15;30;13.584886627;20
30;9;14;31;13.619071063;17
29;9;14;31;13.635853932;18
27;11;14;31;13.653339336999998;20
37;11;14;31;13.669236269999999;20
36;11;14;31;13.707246123999997;20
35;11;14;31;13.779491394999997;21
34;11;14;31;13.797825205999999;22
33;11;14;31;13.815224355999998;22
33;10;13;32;13.832952539999997;21
32;10;13;32;13.918347953999998;21
30;10;13;32;13.936134234999997;21
29;11;13;32;13.9874111;22
28;9;11;34;14.005832451;19
37;10;11;34;14.083291828;20
36;10;11;34;14.101945971;20
35;10;11;34;14.150814684;20
33;10;11;34;14.166846672999998;21
32;10;11;34;14.182761117999998;21
31;10;11;34;14.198601904;21
30;10;11;34;14.295216389;22
29;10;11;34;14.310782026999998;22
28;10;11;34;14.326510155999998;22
27;10;11;34;14.374036181999998;22
26;10;11;34;14.391055977;22
25;10;11;34;14.440115483;23
25;9;10;35;14.468893701999999;16
35;9;10;35;14.497444520999998;16
34;9;10;35;14.636729606;16
33;8;9;36;14.681401489999995;15
32;8;9;36;14.770812042999996;15
31;8;9;36;14.841673656999998;15
30;8;9;36;14.856070708;16
40;8;9;36;14.899472393;16
37;8;9;36;14.995938468999999;17
36;8;9;36;15.011340018000002;18
35;8;9;36;15.072352868;18
34;8;9;36;15.226806847999999;18
33;8;9;36;15.241720505;18
32;8;9;36;15.256723968999996;18
31;8;9;36;15.271379700999997;19
30;8;9;36;15.285911488;20
40;8;9;36;15.299892603999997;20
40;7;8;37;15.332853994999997;17
39;7;8;37;15.348687578;17
38;7;8;37;15.394104647999999;17
36;7;8;37;15.510613357;17
34;7;8;37;15.539491596000001;18
33;7;8;37;15.554193332999997;19
32;7;8;37;15.568286961999998;20
31;7;8;37;15.628285715999997;20
41;7;8;37;15.711024239;20
40;7;8;37;15.743124489999996;20
38;8;8;37;15.787872410999999;22
37;8;8;37;15.816916279999997;22
37;7;7;38;15.831569374999997;19
37;6;6;39;15.860035065999998;17
36;6;6;39;15.901696441000002;17
36;5;5;40;15.983697613999997;12
36;4;4;41;16.023920459;9
46;4;4;41;16.112930318999997;9
45;4;4;41;16.193340089;9
44;4;4;41;16.270844338999996;10
44;3;3;42;16.309260225999996;6
43;3;3;42;16.359956086999997;7
42;3;3;42;16.385084328999998;8
41;2;2;43;16.446992745;6
40;2;2;43;16.471057038;6
50;2;2;43;16.517926677000002;6
49;2;2;43;16.55640694;6
48;2;2;43;16.753389365;7
47;2;2;43;16.875115654000002;8
57;2;2;43;16.924039632;8
56;2;2;43;17.049379638999998;8
56;1;1;44;17.269372659000002;4
66;1;1;44;17.327387432;4
66;0;0;45;17.389447649;0
